Modelled volume (km^3) evolution under RCP8.5 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
2300,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,0.0016,0.0015,0.0014429,0.0014238,0.001381,0.001319,0.0012952,0.0013,0.001281,0.0012286,0.0011952,0.0011524,0.0011381,0.0010905,0.0010571,0.0010476,0.0010333,0.001,0.00098571,0.00098095,0.00094762,0.00093333,0.00093333,0.00093333,0.00090952,0.00088571,0.00084762,0.0008381,0.00082381,0.00079524,0.0007619,0.0007619,0.00074762,0.00071429,0.00068095,0.0006619,0.00064762,0.0006381,0.00061429,0.00059524,0.00058095,0.00055714,0.00054286,0.0005,0.00045238,0.00044762,0.00043333,0.0004,0.00039048,0.0003619,0.00034762,0.00033333,0.00031429,0.0003,0.00028571,0.00027143,0.00024762,0.00023333,0.00021429,0.00019524,0.00018095,0.00017619,0.0001619,0.00014762,0.00012381,0.00011905,0.00011905,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,0.0012,0.0011,0.0010333,0.00097619,0.00088571,0.00078571,0.0007381,0.0007,0.0006619,0.00056667,0.00053333,0.00047143,0.00045238,0.00037143,0.00031905,0.00029524,0.00027619,0.00024286,0.00021429,0.00020476,0.00017143,0.00016667,0.0001619,0.0001619,0.00014286,0.0001381,0.00011905,0.00010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,0.0031,0.0028095,0.0026476,0.0025524,0.002381,0.0021762,0.0020333,0.0019476,0.0018762,0.0016905,0.0016048,0.0014524,0.0013667,0.0012381,0.0011286,0.0010762,0.0010381,0.00095238,0.00090476,0.00087619,0.0008,0.00078095,0.00078571,0.00076667,0.00071905,0.00069048,0.00063333,0.00061905,0.0006,0.00056667,0.00052857,0.00051905,0.00050476,0.00047619,0.00045238,0.00042381,0.00041429,0.00041429,0.00038095,0.00038095,0.00035238,0.0003381,0.00031905,0.00030476,0.00026667,0.00025714,0.00023333,0.00022381,0.00021429,0.00019048,0.00017619,0.00016667,0.00015714,0.00014286,0.0001381,0.00013333,0.00012381,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,0.0002,0.0001,0.00011429,0.00010476,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2305,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,0.0002,0.0002,0.00016667,0.00015238,0.00011905,0.00010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,0.0076,0.0067429,0.0060571,0.0055429,0.0049476,0.0043333,0.003819,0.0034286,0.003081,0.0024762,0.0021857,0.0018524,0.0016524,0.0013905,0.0011762,0.001019,0.00085238,0.00068095,0.0006381,0.00052381,0.00045238,0.00040952,0.00036667,0.0003381,0.00027619,0.00025238,0.00021429,0.00018571,0.0001619,0.00014762,0.00012857,0.00011905,0.00011905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,0.0014,0.0012952,0.0011571,0.0011095,0.0010143,0.0009,0.0008381,0.00078571,0.00074762,0.00063333,0.00058095,0.00054286,0.00051429,0.00044762,0.00039524,0.00039048,0.00035238,0.00030952,0.00029048,0.00028571,0.00024762,0.0002381,0.00023333,0.00022381,0.00019524,0.00019048,0.00018095,0.00016667,0.00015714,0.00015714,0.00013333,0.00013333,0.0001381,0.00011905,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,0.0004,0.00030952,0.00028571,0.00028095,0.00022381,0.00019524,0.0001619,0.00012381,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,0.0011,0.00089524,0.00073333,0.00065238,0.00054762,0.00044286,0.00034286,0.0003,0.00027619,0.00021905,0.0002,0.00016667,0.00014762,0.00013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,0.0002,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,0.0004,0.0003,0.00024286,0.00020952,0.0001619,0.00012857,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,0.0007,0.0006,0.00054286,0.0005,0.00044762,0.0004,0.00036667,0.00034286,0.00031429,0.0002619,0.00022857,0.00021905,0.0002,0.00018095,0.00014286,0.00013333,0.00012381,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,0.032085,0.030053,0.02749,0.024645,0.022017,0.019894,0.017822,0.01489,0.013222,0.011412,0.010155,0.0087043,0.007505,0.0066343,0.0057301,0.0047506,0.0042812,0.003697,0.0031869,0.0028816,0.0025767,0.0023023,0.0019767,0.0017877,0.0015572,0.00137,0.0011924,0.0010677,0.00089465,0.00085072,0.00076351,0.00064205,0.00052683,0.00043098,0.00038923,0.00030571,0.00026157,0.00023236,0.00020662,0.00018698,0.00016382,0.00013931,0.00010458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,0.0004,0.0003,0.00025238,0.00022857,0.00020476,0.00017619,0.00015714,0.00015238,0.00012857,0.00011429,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,0.0003,0.0003,0.00026667,0.00024286,0.00022381,0.0002,0.00018571,0.00018095,0.00015714,0.00013333,0.00011905,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,0.0007,0.00059524,0.00049524,0.00047143,0.00041905,0.00037143,0.00032381,0.00030476,0.0002619,0.00023333,0.00021905,0.00019524,0.00017143,0.00014762,0.0001381,0.00012857,0.00012381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,0.0023,0.0021,0.001919,0.0018286,0.0016905,0.0015571,0.0014286,0.0013524,0.0012905,0.0011333,0.0010571,0.00095238,0.00088095,0.00079524,0.00070952,0.00065714,0.00060476,0.00051905,0.00048571,0.00044762,0.00039524,0.00036667,0.00035714,0.00032381,0.00029048,0.00026667,0.00023333,0.00022381,0.00020952,0.00018095,0.0001619,0.0001619,0.00014762,0.00012381,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,0.0002,0.0002,0.00017143,0.00015714,0.0001381,0.00012381,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,0.0006,0.00059048,0.00052381,0.00049524,0.00047143,0.00042857,0.00040476,0.00039048,0.00036667,0.00030952,0.00029048,0.00025238,0.00024286,0.00021429,0.00019048,0.00018571,0.0001619,0.00012857,0.00012381,0.00011905,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,0.059959,0.05833,0.057341,0.05546,0.053482,0.051883,0.051021,0.049549,0.047332,0.046056,0.044486,0.043155,0.041336,0.039875,0.038943,0.037627,0.036167,0.03529,0.034012,0.032637,0.03181,0.031085,0.030268,0.029012,0.02795,0.026754,0.02595,0.025225,0.024547,0.023611,0.023278,0.022507,0.021479,0.020496,0.019645,0.019146,0.018439,0.01776,0.017099,0.016277,0.015713,0.015057,0.014209,0.013275,0.012796,0.012052,0.011417,0.010828,0.010094,0.0095773,0.0089898,0.0083537,0.0077104,0.0072515,0.0068413,0.0063634,0.0059772,0.0053929,0.0049037,0.0046182,0.0043577,0.0040055,0.0037221,0.0034846,0.0032162,0.0029374,0.0027289,0.0025536,0.0023796,0.0021438,0.0019514,0.0018238,0.001667,0.0015118,0.0013731,0.0012947,0.0011848,0.0011186,0.0010362,0.00098698,0.00090996,0.00085383,0.00080544,0.00073442
2338,0.0008,0.0007619,0.00069524,0.00067143,0.00061905,0.00056667,0.00051429,0.0005,0.00047619,0.00040952,0.00037619,0.00032857,0.00031905,0.00029524,0.00026667,0.00024286,0.00021429,0.00019048,0.00019048,0.00017143,0.00015714,0.00014286,0.0001381,0.00013333,0.00011429,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,0.0003,0.0003,0.00023333,0.00019524,0.0001619,0.00013333,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,0.0008,0.0007619,0.00067619,0.00062381,0.0005619,0.00049524,0.0004381,0.0004,0.00039524,0.00031905,0.0003,0.00028095,0.0002619,0.00022857,0.00019524,0.00017619,0.0001619,0.00014286,0.00014762,0.00013333,0.00010952,0.00010476,0.00010476,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,0.0003,0.0002,0.00019048,0.00018095,0.0001619,0.00013333,0.00010476,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,0.0009,0.0008,0.00067619,0.0006,0.0005,0.00038095,0.00030476,0.00027143,0.00023333,0.00016667,0.00014286,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,0.086756,0.08537,0.085163,0.08405,0.082451,0.081277,0.080813,0.079939,0.077622,0.076717,0.075098,0.074013,0.072034,0.070153,0.069335,0.067952,0.066049,0.065097,0.063624,0.06183,0.060771,0.05988,0.058989,0.057322,0.055934,0.054205,0.05322,0.052239,0.051444,0.050162,0.049686,0.048877,0.04742,0.046117,0.044771,0.044174,0.043213,0.04218,0.041219,0.040013,0.03881,0.037834,0.036359,0.034859,0.034087,0.032857,0.031703,0.030816,0.029586,0.028757,0.027692,0.02657,0.025237,0.02429,0.023426,0.022292,0.021556,0.020511,0.01953,0.018915,0.018476,0.017759,0.017043,0.016474,0.015822,0.015129,0.014334,0.013747,0.013283,0.012616,0.011813,0.011351,0.010852,0.010193,0.0097676,0.0092601,0.0087625,0.0084262,0.0080135,0.007688,0.0073636,0.0070621,0.0068458,0.006563
2352,0.0003,0.0002,0.00019524,0.00019048,0.00017143,0.00015714,0.00012381,0.00010952,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,0.0129,0.01251,0.012287,0.011937,0.011547,0.011218,0.010957,0.010546,0.010051,0.009706,0.0093488,0.0089956,0.008595,0.0083092,0.0080359,0.0076907,0.007377,0.0071503,0.0068272,0.0066138,0.0064162,0.0062303,0.0059508,0.0056563,0.0053662,0.0051786,0.0049654,0.0048038,0.0046274,0.0045118,0.0043984,0.0041494,0.0039168,0.0036836,0.0035721,0.0033774,0.0031628,0.0030028,0.0028289,0.0026798,0.0025687,0.0024161,0.0022161,0.0021196,0.0019412,0.0017579,0.0016464,0.0014618,0.0013348,0.0011975,0.0010918,0.00093901,0.00083284,0.00076113,0.00064167,0.00055526,0.00046329,0.00034778,0.00026319,0.00021472,0.00014815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,0.0036,0.0031095,0.0028333,0.0026429,0.0023429,0.0022286,0.0021429,0.0019095,0.0018238,0.0016714,0.0015429,0.0014333,0.0013905,0.0013381,0.0013238,0.0013095,0.0011857,0.0010714,0.00099048,0.0009381,0.00079524,0.00079048,0.00074762,0.00066667,0.00062381,0.00052381,0.00045238,0.0004619,0.00048571,0.00048095,0.00045238,0.00045714,0.00044762,0.00041905,0.0004,0.0003381,0.00032381,0.00030476,0.00026667,0.00020476,0.00019048,0.00019048,0.00017143,0.00014286,0.00011905,0.00011429,0.00010952,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,0.023112,0.022214,0.02165,0.020898,0.020061,0.019356,0.018793,0.018149,0.017216,0.016583,0.015931,0.015321,0.014634,0.014093,0.01358,0.013006,0.012439,0.012048,0.011536,0.011137,0.010839,0.010492,0.01012,0.0096922,0.0093334,0.0090847,0.0087911,0.0085556,0.0083245,0.0080715,0.007941,0.0076367,0.0073266,0.0069979,0.0067931,0.0065649,0.0062909,0.0060351,0.0057875,0.0055683,0.0053622,0.0051381,0.0048704,0.0046752,0.0044584,0.0042107,0.0040521,0.0038258,0.0036135,0.0034349,0.0032607,0.0030089,0.0028519,0.0027195,0.002518,0.0023742,0.0022188,0.0020071,0.0018566,0.0017742,0.0016259,0.0014758,0.0013575,0.0012395,0.0011268,0.0010094,0.0009243,0.00084961,0.00076449,0.00066418,0.00059803,0.00054506,0.00047523,0.00041906,0.00036393,0.00032025,0.00028329,0.00023951,0.0002135,0.00019194,0.0001564,0.00013625,0.00010621,0
2358,0.0031,0.0027714,0.0025048,0.0023524,0.0021429,0.001919,0.0017238,0.0015762,0.0014476,0.001219,0.0011,0.00095714,0.00087143,0.00074762,0.00062857,0.00058095,0.00049048,0.00040952,0.00037619,0.00031429,0.0002619,0.0002381,0.00021905,0.00019048,0.00015714,0.0001381,0.00011429,0.00010476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,0.0002,0.0002,0.00014762,0.00011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
